State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
MO,63740,CHAFFEE,AZOL,0.069750,0.042250,0.010000,0.017500,0
MO,63742,COMMERCE,AZON,0.052250,0.042250,0.010000,0.000000,0
MO,63743,CAPE GIRARDEAU COUNTY,AYER,0.052250,0.042250,0.010000,0,0
MO,63744,DELTA,AYEV,0.067250,0.042250,0.010000,0.015000,0
MO,63745,DUTCHTOWN,AYEX,0.062250,0.042250,0.010000,0.010000,0
MO,63746,PERRY COUNTY,AZHQ,0.061000,0.042250,0.018750,0,0
MO,63747,CAPE GIRARDEAU COUNTY,AYER,0.052250,0.042250,0.010000,0,0
MO,63748,PERRY COUNTY,AZHQ,0.061000,0.042250,0.018750,0,0
MO,63750,BOLLINGER COUNTY,AYBK,0.058500,0.042250,0.016250,0,0
MO,63751,GLEN ALLEN,AYBN,0.058500,0.042250,0.016250,0.000000,0
MO,63752,GORDONVILLE,AYEZ,0.057250,0.042250,0.010000,0.005000,0
MO,63755,JACKSON,AYFA,0.072250,0.042250,0.010000,0.020000,0
MO,63758,KELSO,AZOO,0.062250,0.042250,0.010000,0.010000,0
MO,63760,BOLLINGER COUNTY,AYBK,0.058500,0.042250,0.016250,0,0
MO,63763,WAYNE COUNTY,AZYR,0.057250,0.042250,0.015000,0,0
MO,63764,MARBLE HILL,AYBR,0.078500,0.042250,0.016250,0.020000,0
MO,63766,CAPE GIRARDEAU COUNTY,AYER,0.052250,0.042250,0.010000,0,0
MO,63767,MORLEY,AZOQ,0.062250,0.042250,0.010000,0.010000,0
MO,63769,CAPE GIRARDEAU COUNTY,AYER,0.052250,0.042250,0.010000,0,0
MO,63770,PERRY COUNTY,AZHQ,0.061000,0.042250,0.018750,0,0
MO,63771,SCOTT COUNTY,AZOI,0.052250,0.042250,0.010000,0,0
MO,63774,SCOTT COUNTY,AZOI,0.052250,0.042250,0.010000,0,0
MO,63775,PERRY COUNTY,AZHQ,0.061000,0.042250,0.018750,0,0
MO,63776,PERRYVILLE,AZHY,0.079750,0.042250,0.018750,0.018750,0
MO,63779,POCAHONTAS,AYFF,0.052250,0.042250,0.010000,0.000000,0
MO,63780,SCOTT CITY (SCOTT CO),AZOT,0.069750,0.042250,0.010000,0.017500,0
MO,63781,SEDGEWICKVILLE,AYBT,0.058500,0.042250,0.016250,0.000000,0
MO,63782,BOLLINGER COUNTY,AYBK,0.058500,0.042250,0.016250,0,0
MO,63783,PERRY COUNTY,AZHQ,0.061000,0.042250,0.018750,0,0
MO,63784,SCOTT COUNTY,AZOI,0.052250,0.042250,0.010000,0,0
MO,63785,CAPE GIRARDEAU COUNTY,AYER,0.052250,0.042250,0.010000,0,0
MO,63787,ZALMA,AYBV,0.058500,0.042250,0.016250,0.000000,0
MO,63801,SIKESTON (SCOTT CO),AZOU,0.077250,0.042250,0.010000,0.025000,0
MO,63820,ANNISTON,AZBV,0.059750,0.042250,0.017500,0.000000,0
MO,63821,DUNKLIN COUNTY,AYMO,0.052250,0.042250,0.010000,0,0
MO,63822,BERNIE,AZUT,0.067250,0.042250,0.010000,0.015000,0
MO,63823,BERTRAND,AZBW,0.074750,0.042250,0.017500,0.015000,0
MO,63824,BLODGETT,AZOK,0.052250,0.042250,0.010000,0.000000,0
MO,63825,STODDARD COUNTY,AZUQ,0.052250,0.042250,0.010000,0,0
MO,63826,PEMISCOT COUNTY,AZHB,0.067250,0.042250,0.025000,0,0
MO,63827,PEMISCOT COUNTY,AZHB,0.067250,0.042250,0.025000,0,0
MO,63828,CANALOU,AZDU,0.059750,0.042250,0.015000,0.000000,0.002500
MO,63829,DUNKLIN COUNTY,AYMO,0.052250,0.042250,0.010000,0,0
MO,63830,CARUTHERSVILLE,AZHE,0.082250,0.042250,0.025000,0.015000,0
MO,63833,NEW MADRID CO REMAINDER,EHZJ,0.059750,0.042250,0.015000,0,0.002500
MO,63834,CHARLESTON,AZBX,0.074750,0.042250,0.017500,0.015000,0
MO,63837,DUNKLIN COUNTY,AYMO,0.052250,0.042250,0.010000,0,0
MO,63839,COOTER,AZHF,0.067250,0.042250,0.025000,0.000000,0
MO,63840,PEMISCOT COUNTY,AZHB,0.067250,0.042250,0.025000,0,0
MO,63841,DEXTER,AZUW,0.071000,0.042250,0.010000,0.018750,0
MO,63845,EAST PRAIRIE,AZBZ,0.084750,0.042250,0.017500,0.025000,0
MO,63846,STODDARD COUNTY,AZUQ,0.052250,0.042250,0.010000,0,0
MO,63847,DUNKLIN COUNTY,AYMO,0.052250,0.042250,0.010000,0,0
MO,63848,NEW MADRID CO REMAINDER,EHZJ,0.059750,0.042250,0.015000,0,0.002500
MO,63849,DUNKLIN COUNTY,AYMO,0.052250,0.042250,0.010000,0,0
MO,63850,STODDARD COUNTY,AZUQ,0.052250,0.042250,0.010000,0,0
MO,63851,HAYTI,AZHI,0.089750,0.042250,0.025000,0.022500,0
MO,63852,DUNKLIN COUNTY,AYMO,0.052250,0.042250,0.010000,0,0
MO,63855,DUNKLIN COUNTY,AYMO,0.052250,0.042250,0.010000,0,0
MO,63857,KENNETT,AYMW,0.079750,0.042250,0.010000,0.027500,0
MO,63860,NEW MADRID CO REMAINDER,EHZJ,0.059750,0.042250,0.015000,0,0.002500
MO,63862,LILBOURN,AZEA,0.069750,0.042250,0.015000,0.010000,0.002500
MO,63863,MALDEN,AYMX,0.069750,0.042250,0.010000,0.017500,0
MO,63866,MARSTON,AZEB,0.084750,0.042250,0.015000,0.025000,0.002500
MO,63867,NEW MADRID CO REMAINDER,EHZJ,0.059750,0.042250,0.015000,0,0.002500
MO,63868,MOREHOUSE,AZEC,0.069750,0.042250,0.015000,0.010000,0.002500
MO,63869,NEW MADRID,AZEE,0.084750,0.042250,0.015000,0.025000,0.002500
MO,63870,NEW MADRID CO REMAINDER,EHZJ,0.059750,0.042250,0.015000,0,0.002500
MO,63873,PORTAGEVILLE,AZEG,0.079750,0.042250,0.015000,0.020000,0.002500
MO,63874,RISCO,AZEH,0.069750,0.042250,0.015000,0.010000,0.002500
MO,63875,RIVES,AYMY,0.052250,0.042250,0.010000,0.000000,0
MO,63876,DUNKLIN COUNTY,AYMO,0.052250,0.042250,0.010000,0,0
MO,63877,PEMISCOT COUNTY,AZHB,0.067250,0.042250,0.025000,0,0
MO,63878,TALLAPOOSA,AZEK,0.059750,0.042250,0.015000,0.000000,0.002500
MO,63879,WARDELL,AZHP,0.079750,0.042250,0.025000,0.012500,0
MO,63881,MISSISSIPPI COUNTY,AZBU,0.059750,0.042250,0.017500,0,0
MO,63882,WYATT,AZCB,0.069750,0.042250,0.017500,0.010000,0
MO,63901,BUTLER COUNTY,AYCR,0.052250,0.042250,0.010000,0,0
MO,63902,POPLAR BLUFF,AYCX,0.077250,0.042250,0.010000,0.025000,0
MO,63932,BUTLER COUNTY,AYCR,0.052250,0.042250,0.010000,0,0
MO,63933,DUNKLIN COUNTY,AYMO,0.052250,0.042250,0.010000,0,0
MO,63935,DONIPHAN,AZMZ,0.077250,0.042250,0.015000,0.020000,0
MO,63936,STODDARD COUNTY,AZUQ,0.052250,0.042250,0.010000,0,0
MO,63937,ELLSINORE,AYFT,0.072250,0.042250,0.015000,0.015000,0
MO,63939,RIPLEY COUNTY,AZMX,0.057250,0.042250,0.015000,0,0
MO,63940,BUTLER COUNTY,AYCR,0.052250,0.042250,0.010000,0,0
MO,63941,CARTER COUNTY,AYFS,0.057250,0.042250,0.015000,0,0
MO,63943,GRANDIN,AYFV,0.067250,0.042250,0.015000,0.010000,0
MO,63944,GREENVILLE,AZYU,0.077250,0.042250,0.015000,0.020000,0
MO,63945,BUTLER COUNTY,AYCR,0.052250,0.042250,0.010000,0,0
MO,63950,WAYNE COUNTY,AZYR,0.057250,0.042250,0.015000,0,0
MO,63951,WAYNE COUNTY,AZYR,0.057250,0.042250,0.015000,0,0
MO,63952,MILL SPRING,AZYZ,0.067250,0.042250,0.015000,0.010000,0
MO,63953,NAYLOR,AZND,0.077250,0.042250,0.015000,0.020000,0
MO,63954,BUTLER COUNTY,AYCR,0.052250,0.042250,0.010000,0,0
MO,63955,RIPLEY COUNTY,AZMX,0.057250,0.042250,0.015000,0,0
MO,63956,WAYNE COUNTY,AZYR,0.057250,0.042250,0.015000,0,0
MO,63957,PIEDMONT,AZZA,0.082250,0.042250,0.015000,0.025000,0
MO,63960,STODDARD COUNTY,AZUQ,0.052250,0.042250,0.010000,0,0
MO,63961,BUTLER COUNTY,AYCR,0.052250,0.042250,0.010000,0,0
MO,63962,BUTLER COUNTY,AYCR,0.052250,0.042250,0.010000,0,0
MO,63964,WAYNE COUNTY,AZYR,0.057250,0.042250,0.015000,0,0
MO,63965,VAN BUREN,AYFW,0.072250,0.042250,0.015000,0.015000,0
MO,63966,BUTLER COUNTY,AYCR,0.052250,0.042250,0.010000,0,0
MO,63967,WILLIAMSVILLE,AZZE,0.072250,0.042250,0.015000,0.015000,0
MO,64001,LAFAYETTE COUNTY,AYWF,0.058500,0.042250,0.016250,0,0
MO,64002,LEES SUMMIT (JACKSON CO),AYSR,0.077250,0.042250,0.011250,0.022500,0.001250
MO,64011,LAFAYETTE CO SNI FIRE DIS,EIIZ,0.063500,0.042250,0.016250,0,0.005000
MO,64012,BELTON,AYFZ,0.087250,0.042250,0.017500,0.027500,0
MO,64013,BLUE SPRINGS CENTRAL FIRE,EGNY,0.079750,0.042250,0.011250,0.020000,0.006250
MO,64014,BLUE SPRINGS CENTRAL FIRE,EGNY,0.079750,0.042250,0.011250,0.020000,0.006250
MO,64015,BLUE SPRINGS CENTRAL FIRE,EGNY,0.079750,0.042250,0.011250,0.020000,0.006250
MO,64016,JACKSON COUNTY,AYSD,0.054750,0.042250,0.011250,0,0.001250
MO,64017,CAMDEN,AZME,0.062250,0.042250,0.015000,0.000000,0.005000
MO,64018,PLATTE COUNTY,AZJJ,0.056000,0.042250,0.013750,0,0
MO,64019,JOHNSON COUNTY,AYVC,0.064750,0.042250,0.022500,0,0
MO,64020,CONCORDIA,AYWJ,0.081000,0.042250,0.016250,0.022500,0
MO,64021,LAFAYETTE COUNTY,AYWF,0.058500,0.042250,0.016250,0,0
MO,64022,LAFAYETTE COUNTY,AYWF,0.058500,0.042250,0.016250,0,0
MO,64024,EXCELSIOR SPRINGS (CLAY CO),AYIL,0.087250,0.042250,0.008750,0.035000,0.001250
MO,64028,FARLEY,AZJO,0.056000,0.042250,0.013750,0.000000,0
MO,64029,GRAIN VALLEY / CENTRAL JACKSON CO FPD,EGOA,0.084750,0.042250,0.011250,0.025000,0.006250
MO,64030,GRANDVIEW,AYSJ,0.079750,0.042250,0.011250,0.025000,0.001250
MO,64034,GREENWOOD (JACKSON CO),AYSL,0.074750,0.042250,0.011250,0.020000,0.001250
MO,64035,RAY CO/RAY COUNTY AMBULANCE DISTRICT,EHXK,0.062250,0.042250,0.015000,0,0.005000
MO,64036,HENRIETTA,AZMI,0.082250,0.042250,0.015000,0.020000,0.005000
MO,64037,HIGGINSVILLE,AYWN,0.081000,0.042250,0.016250,0.022500,0
MO,64040,HOLDEN,AYVF,0.079750,0.042250,0.022500,0.015000,0
MO,64048,CLAY COUNTY,AYIJ,0.052250,0.042250,0.008750,0,0.001250
MO,64050,INDEPENDENCE,AYSN,0.077250,0.042250,0.011250,0.022500,0.001250
MO,64051,INDEPENDENCE,AYSN,0.077250,0.042250,0.011250,0.022500,0.001250
MO,64052,INDEPENDENCE,AYSN,0.077250,0.042250,0.011250,0.022500,0.001250
MO,64053,INDEPENDENCE,AYSN,0.077250,0.042250,0.011250,0.022500,0.001250
MO,64054,SUGAR CREEK (JACKSON CO),AYSX,0.074750,0.042250,0.011250,0.020000,0.001250
MO,64055,INDEPENDENCE,AYSN,0.077250,0.042250,0.011250,0.022500,0.001250
MO,64056,INDEPENDENCE,AYSN,0.077250,0.042250,0.011250,0.022500,0.001250
MO,64057,INDEPENDENCE,AYSN,0.077250,0.042250,0.011250,0.022500,0.001250
MO,64058,JACKSON COUNTY,AYSD,0.054750,0.042250,0.011250,0,0.001250
MO,64060,KEARNEY,AYIS,0.072250,0.042250,0.008750,0.020000,0.001250
MO,64061,JOHNSON COUNTY,AYVC,0.064750,0.042250,0.022500,0,0
MO,64062,RAY COUNTY,AZMD,0.057250,0.042250,0.015000,0,0
MO,64063,LEES SUMMIT (JACKSON CO),AYSR,0.077250,0.042250,0.011250,0.022500,0.001250
MO,64064,LEES SUMMIT (JACKSON CO),AYSR,0.077250,0.042250,0.011250,0.022500,0.001250
MO,64065,UNITY VILLAGE,DVUK,0.077250,0.042250,0.011250,0.022500,0.001250
MO,64066,LEVASY,AYST,0.064750,0.042250,0.011250,0.010000,0.001250
MO,64067,LEXINGTON,AYWP,0.083500,0.042250,0.016250,0.025000,0
MO,64068,LIBERTY,AYIU,0.081000,0.042250,0.008750,0.028750,0.001250
MO,64069,LIBERTY,AYIU,0.081000,0.042250,0.008750,0.028750,0.001250
MO,64070,JACKSON COUNTY,AYSD,0.054750,0.042250,0.011250,0,0.001250
MO,64071,LAFAYETTE COUNTY,AYWF,0.058500,0.042250,0.016250,0,0
MO,64072,MISSOURI,AYIX,0.052250,0.042250,0.008750,0.000000,0.001250
MO,64073,EXCELSIOR SPRINGS CRC CID,ELEJ,0.094750,0.042250,0.008750,0.035000,0.008750
MO,64074,LAFAYETTE COUNTY,AYWF,0.058500,0.042250,0.016250,0,0
MO,64075,OAK GROVE (JACKSON CO),AYSU,0.079750,0.042250,0.011250,0.020000,0.006250
MO,64076,LAFAYETTE COUNTY,AYWF,0.058500,0.042250,0.016250,0,0
MO,64077,RAY CO ORRICK FIRE/RAY CO AMBULANCE,EHXH,0.067250,0.042250,0.015000,0,0.010000
MO,64078,CASS COUNTY,AYFX,0.059750,0.042250,0.017500,0,0
MO,64079,PLATTE COUNTY,AZJJ,0.056000,0.042250,0.013750,0,0
MO,64080,CASS CO PLEASANT HILL FPD,ELTY,0.064750,0.042250,0.017500,0,0.005000
MO,64081,LEES SUMMIT (JACKSON CO),AYSR,0.077250,0.042250,0.011250,0.022500,0.001250
MO,64082,LEES SUMMIT (JACKSON CO),AYSR,0.077250,0.042250,0.011250,0.022500,0.001250
MO,64083,RAYMORE,AYGQ,0.089750,0.042250,0.017500,0.025000,0.005000
MO,64084,RAY CO/RAY COUNTY AMBULANCE DISTRICT,EHXK,0.062250,0.042250,0.015000,0,0.005000
MO,64085,RICHMOND,AZMM,0.082250,0.042250,0.015000,0.020000,0.005000
MO,64086,LEES SUMMIT (JACKSON CO),AYSR,0.077250,0.042250,0.011250,0.022500,0.001250
MO,64088,JACKSON COUNTY,AYSD,0.054750,0.042250,0.011250,0,0.001250
MO,64089,SMITHVILLE,AYJD,0.072250,0.042250,0.008750,0.015000,0.006250
MO,64090,STRASBURG,AYGS,0.074750,0.042250,0.017500,0.010000,0.005000
MO,64092,PLATTE COUNTY,AZJJ,0.056000,0.042250,0.013750,0,0
MO,64093,WARRENSBURG,AYVL,0.083500,0.042250,0.022500,0.018750,0
MO,64096,WAVERLY,AYWV,0.083500,0.042250,0.016250,0.025000,0
MO,64097,LAFAYETTE COUNTY,AYWF,0.058500,0.042250,0.016250,0,0
MO,64098,PLATTE COUNTY,AZJJ,0.056000,0.042250,0.013750,0,0
MO,64101,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64102,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64105,KANSAS CITY DWNTWN ST CID,EKFC,0.093500,0.042250,0.011250,0.028750,0.011250
MO,64106,KANSAS CITY DWNTWN ST CID,EKFC,0.093500,0.042250,0.011250,0.028750,0.011250
MO,64108,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64109,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64110,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64111,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64112,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64113,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64114,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64116,KANSAS CITY (CLAY CO),AYIQ,0.081000,0.042250,0.008750,0.028750,0.001250
MO,64117,KANSAS CITY (CLAY CO),AYIQ,0.081000,0.042250,0.008750,0.028750,0.001250
MO,64118,GLADSTONE,AYIN,0.077250,0.042250,0.008750,0.025000,0.001250
MO,64119,KANSAS CITY (CLAY CO),AYIQ,0.081000,0.042250,0.008750,0.028750,0.001250
MO,64120,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64121,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64123,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64124,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64125,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64126,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64127,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64128,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64129,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64130,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64131,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64132,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64133,RAYTOWN,AYSW,0.082250,0.042250,0.011250,0.027500,0.001250
MO,64134,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64136,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64137,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64138,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64139,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64141,KANSAS CITY DWNTWN ST CID,EKFC,0.093500,0.042250,0.011250,0.028750,0.011250
MO,64144,KANSAS CITY (CLAY CO),AYIQ,0.081000,0.042250,0.008750,0.028750,0.001250
MO,64145,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64146,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64147,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64148,KANSAS CITY DWNTWN ST CID,EKFC,0.093500,0.042250,0.011250,0.028750,0.011250
MO,64149,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64150,RIVERSIDE,AZJW,0.066000,0.042250,0.013750,0.010000,0
MO,64151,KANSAS CITY (PLATTE CO),AZJP,0.084750,0.042250,0.013750,0.028750,0
MO,64152,PLATTE COUNTY,AZJJ,0.056000,0.042250,0.013750,0,0
MO,64153,KANSAS CITY (PLATTE CO),AZJP,0.084750,0.042250,0.013750,0.028750,0
MO,64154,KANSAS CITY (PLATTE CO),AZJP,0.084750,0.042250,0.013750,0.028750,0
MO,64155,KANSAS CITY (CLAY CO),AYIQ,0.081000,0.042250,0.008750,0.028750,0.001250
MO,64156,KANSAS CITY (CLAY CO),AYIQ,0.081000,0.042250,0.008750,0.028750,0.001250
MO,64157,KANSAS CITY (CLAY CO),AYIQ,0.081000,0.042250,0.008750,0.028750,0.001250
MO,64158,KANSAS CITY (CLAY CO),AYIQ,0.081000,0.042250,0.008750,0.028750,0.001250
MO,64161,KANSAS CITY (CLAY CO),AYIQ,0.081000,0.042250,0.008750,0.028750,0.001250
MO,64162,RANDOLPH,AYJC,0.067250,0.042250,0.008750,0.015000,0.001250
MO,64163,FERRELVIEW,AZJN,0.066000,0.042250,0.013750,0.010000,0
MO,64164,KANSAS CITY (PLATTE CO),AZJP,0.084750,0.042250,0.013750,0.028750,0
MO,64165,KANSAS CITY (CLAY CO),AYIQ,0.081000,0.042250,0.008750,0.028750,0.001250
MO,64166,CLAY CO SMITHVILLE FPD,EKFL,0.057250,0.042250,0.008750,0,0.006250
MO,64167,CLAY CO SMITHVILLE FPD,EKFL,0.057250,0.042250,0.008750,0,0.006250
MO,64168,GLADSTONE,AYIN,0.077250,0.042250,0.008750,0.025000,0.001250
MO,64170,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64171,KANSAS CITY DWNTWN ST CID,EKFC,0.093500,0.042250,0.011250,0.028750,0.011250
MO,64188,GLADSTONE,AYIN,0.077250,0.042250,0.008750,0.025000,0.001250
MO,64190,KANSAS CITY (PLATTE CO),AZJP,0.084750,0.042250,0.013750,0.028750,0
MO,64191,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64197,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64198,KANSAS CITY (JACKSON CO),AYSO,0.083500,0.042250,0.011250,0.028750,0.001250
MO,64199,KANSAS CITY DWNTWN ST CID,EKFC,0.093500,0.042250,0.011250,0.028750,0.011250
MO,64401,BUCHANAN COUNTY,AYCI,0.055750,0.042250,0.013500,0,0
MO,64402,ALBANY,AYOM,0.072250,0.042250,0.010000,0.020000,0
MO,64420,ALLENDALE,AZZQ,0.071000,0.042250,0.018750,0.010000,0
MO,64421,ANDREW COUNTY,AXYU,0.064250,0.042250,0.017000,0,0.005000
MO,64422,DEKALB COUNTY,AYLR,0.057250,0.042250,0.010000,0,0.005000
MO,64423,NODAWAY COUNTY,AZFB,0.062250,0.042250,0.020000,0,0
MO,64424,BETHANY,AYPM,0.078500,0.042250,0.012500,0.018750,0.005000
MO,64426,HARRISON COUNTY,AYPL,0.054750,0.042250,0.012500,0,0
MO,64427,ANDREW COUNTY,AXYU,0.064250,0.042250,0.017000,0,0.005000
MO,64428,NODAWAY COUNTY,AZFB,0.062250,0.042250,0.020000,0,0
MO,64429,CAMERON (CLINTON CO),AYJH,0.079750,0.042250,0.010000,0.022500,0.005000
MO,64430,DEKALB COUNTY,AYLR,0.057250,0.042250,0.010000,0,0.005000
MO,64431,NODAWAY COUNTY,AZFB,0.062250,0.042250,0.020000,0,0
MO,64432,CLYDE,AZFF,0.062250,0.042250,0.020000,0.000000,0
MO,64433,NODAWAY COUNTY,AZFB,0.062250,0.042250,0.020000,0,0
MO,64434,NODAWAY COUNTY,AZFB,0.062250,0.042250,0.020000,0,0
MO,64436,ANDREW COUNTY,AXYU,0.064250,0.042250,0.017000,0,0.005000
MO,64437,HOLT COUNTY,AYQM,0.062250,0.042250,0.020000,0,0
MO,64438,DARLINGTON,AYON,0.052250,0.042250,0.010000,0.000000,0
MO,64439,PLATTE COUNTY,AZJJ,0.056000,0.042250,0.013750,0,0
MO,64440,BUCHANAN COUNTY,AYCI,0.055750,0.042250,0.013500,0,0
MO,64441,DENVER,AZZR,0.061000,0.042250,0.018750,0.000000,0
MO,64442,HARRISON COUNTY,AYPL,0.054750,0.042250,0.012500,0,0
MO,64443,BUCHANAN COUNTY,AYCI,0.055750,0.042250,0.013500,0,0
MO,64444,PLATTE COUNTY,AZJJ,0.056000,0.042250,0.013750,0,0
MO,64445,NODAWAY COUNTY,AZFB,0.062250,0.042250,0.020000,0,0
MO,64446,ATCHINSON COUNTY,AXZE,0.064750,0.042250,0.022500,0,0
MO,64448,BUCHANAN COUNTY,AYCI,0.055750,0.042250,0.013500,0,0
MO,64449,ANDREW COUNTY,AXYU,0.064250,0.042250,0.017000,0,0.005000
MO,64451,HOLT COUNTY,AYQM,0.062250,0.042250,0.020000,0,0
MO,64453,GENTRY,AYOO,0.052250,0.042250,0.010000,0.000000,0
MO,64454,CLINTON CO TRICO AMB DIST,EMNL,0.057250,0.042250,0.010000,0,0.005000
MO,64455,NODAWAY COUNTY,AZFB,0.062250,0.042250,0.020000,0,0
MO,64456,GRANT,AZZS,0.081000,0.042250,0.018750,0.020000,0
MO,64457,NODAWAY COUNTY,AZFB,0.062250,0.042250,0.020000,0,0
MO,64458,HARRISON COUNTY,AYPL,0.054750,0.042250,0.012500,0,0
MO,64459,ANDREW COUNTY,AXYU,0.064250,0.042250,0.017000,0,0.005000
MO,64461,NODAWAY COUNTY,AZFB,0.062250,0.042250,0.020000,0,0
MO,64463,KING,AYOP,0.067250,0.042250,0.010000,0.015000,0
MO,64465,CLINTON CO TRICO AMB DIST,EMNL,0.057250,0.042250,0.010000,0,0.005000
MO,64466,HOLT COUNTY,AYQM,0.062250,0.042250,0.020000,0,0
MO,64467,HARRISON COUNTY,AYPL,0.054750,0.042250,0.012500,0,0
MO,64468,MARYVILLE,AZFM,0.084750,0.042250,0.020000,0.022500,0
MO,64469,DEKALB COUNTY,AYLR,0.057250,0.042250,0.010000,0,0.005000
MO,64470,MOUND,AYQR,0.077250,0.042250,0.020000,0.015000,0
MO,64471,HARRISON COUNTY,AYPL,0.054750,0.042250,0.012500,0,0
MO,64473,HOLT COUNTY,AYQM,0.062250,0.042250,0.020000,0,0
MO,64474,DEKALB COUNTY,AYLR,0.057250,0.042250,0.010000,0,0.005000
MO,64475,PARNELL,AZFN,0.062250,0.042250,0.020000,0.000000,0
MO,64476,NODAWAY COUNTY,AZFB,0.062250,0.042250,0.020000,0,0
MO,64477,PLATTSBURG,AYJL,0.077250,0.042250,0.010000,0.020000,0.005000
MO,64479,NODAWAY COUNTY,AZFB,0.062250,0.042250,0.020000,0,0
MO,64480,ANDREW CO REMAINDER,EIIY,0.059250,0.042250,0.017000,0,0
MO,64481,HARRISON CO NOEL T AD AMB,EIIV,0.059750,0.042250,0.012500,0,0.005000
MO,64482,ROCK PORT,AXZG,0.082250,0.042250,0.022500,0.017500,0
MO,64483,ANDREW COUNTY,AXYU,0.064250,0.042250,0.017000,0,0.005000
MO,64484,BUCHANAN COUNTY,AYCI,0.055750,0.042250,0.013500,0,0
MO,64485,SAVANNAH,AXZC,0.084250,0.042250,0.017000,0.020000,0.005000
MO,64486,WORTH COUNTY,AZZP,0.061000,0.042250,0.018750,0,0
MO,64487,NODAWAY COUNTY,AZFB,0.062250,0.042250,0.020000,0,0
MO,64489,STANBERRY,AYOR,0.067250,0.042250,0.010000,0.015000,0
MO,64490,DEKALB COUNTY,AYLR,0.057250,0.042250,0.010000,0,0.005000
MO,64491,TARKIO,AXZH,0.084750,0.042250,0.022500,0.020000,0
MO,64492,CLINTON CO TRICO AMB DIST,EMNL,0.057250,0.042250,0.010000,0,0.005000
MO,64493,CLINTON CO TRICO AMB DIST,EMNL,0.057250,0.042250,0.010000,0,0.005000
MO,64494,ANDREW CO REMAINDER,EIIY,0.059250,0.042250,0.017000,0,0
MO,64496,ATCHINSON COUNTY,AXZE,0.064750,0.042250,0.022500,0,0
MO,64497,DEKALB COUNTY,AYLR,0.057250,0.042250,0.010000,0,0.005000
MO,64498,ATCHINSON COUNTY,AXZE,0.064750,0.042250,0.022500,0,0
